b0,A,B,C,D,E,F,G,Result,Delta
153,15,10,10,1,4,19,17,153.0246938707136,5.951466164333397e-008
153,15,10,10,1,5,16,19,153.0246937614247,4.977420076102135e-008
153,15,10,12,-1,-5,-16,-19,153.0246938324724,2.127350740011025e-008
153,15,11,9,1,5,16,19,153.0246938318153,2.061645432149817e-008
153,15,11,11,-1,-5,-16,-19,153.0246939027953,9.159643354905711e-008
153,15,12,8,1,5,16,19,153.0246939021324,9.093346875488351e-008
153,15,12,11,-1,-5,-18,-17,153.0246937551447,5.60541479899257e-008
153,15,13,8,1,5,18,17,153.0246937545477,5.665123126163962e-008
153,15,13,10,-1,-6,-15,-19,153.0246937194579,9.174095794151072e-008
153,15,13,10,-1,-5,-18,-17,153.0246938213832,1.018426587506838e-008
153,15,14,-7,7,5,-6,-16,153.0246938998699,8.86709585756762e-008
153,15,14,7,1,5,18,17,153.0246938207808,9.581953008819255e-009
153,15,14,7,1,6,15,19,153.024693718891,9.230788577951898e-008
153,15,14,9,-1,-6,-15,-19,153.0246937847199,2.647894348228874e-008
153,15,14,9,-1,-5,-18,-17,153.0246938875566,7.635773613401398e-008
153,15,15,6,1,5,18,17,153.0246938869491,7.575019367322966e-008
153,15,15,6,1,6,15,19,153.024693784148,2.705090196286619e-008
153,15,15,8,-1,-6,-15,-19,153.0246938499199,3.872099796353723e-008
153,15,16,5,1,6,15,19,153.0246938493429,3.814403726210003e-008
153,15,17,5,-1,-3,19,4,153.0246937154829,9.571596137902816e-008
153,15,17,7,-1,-6,-17,-17,153.0246937719888,3.921010716112505e-008
153,15,17,18,-7,-5,11,14,153.0246938807644,6.956545917091717e-008
153,15,18,-2,5,1,-3,-14,153.0246938140357,2.836799239958054e-009
153,15,18,4,1,6,17,17,153.0246937714624,3.973650564148556e-008
153,15,18,6,-1,-7,-14,-19,153.0246937374435,7.375535915343789e-008
153,15,18,6,-1,-6,-17,-17,153.0246938334826,2.22837002183951e-008
153,15,19,-14,-2,-7,10,14,153.0246937942057,1.699322638160083e-008
153,15,19,3,1,6,17,17,153.0246938329518,2.175289637307287e-008
153,15,19,3,1,7,14,19,153.0246937369425,7.425640546898649e-008
153,15,19,5,-1,-7,-14,-19,153.0246937980685,1.313034658778634e-008
153,15,19,5,-1,-6,-17,-17,153.0246938949217,8.372279580726172e-008
153,16,-17,-14,1,12,-18,-13,153.0246937675483,4.365057293398422e-008
153,16,-17,19,1,-3,3,14,153.0246938350283,2.382938646405819e-008
153,16,-15,11,4,-1,4,7,153.0246938444068,3.320795372019347e-008
153,16,-8,8,10,4,-9,-17,153.0246938005825,1.061641796695767e-008
153,16,-6,5,8,-12,19,13,153.0246938455811,3.438219664531061e-008
153,16,-4,3,1,-2,4,15,153.0246938609723,4.97734049531573e-008
153,16,-2,19,1,3,18,19,153.0246937587,5.249890477898589e-008
153,16,-1,15,-1,7,-12,-12,153.0246937206597,9.053923122337437e-008
153,16,-1,18,1,3,18,19,153.0246938414807,3.028182504749566e-008
153,16,1,-15,11,1,-1,-13,153.0246938402744,2.907546559072216e-008
153,16,1,19,-1,-4,-17,-19,153.0246937256651,8.55337702887482e-008
153,16,2,16,1,4,17,19,153.024693724921,8.627787906334561e-008
153,16,2,18,-1,-4,-17,-19,153.0246938019067,9.292165259466856e-009
153,16,3,-19,-12,-7,7,17,153.0246937759461,3.525278202687332e-008
153,16,3,15,1,4,17,19,153.0246938011554,1.004349314825959e-008
153,16,3,17,-1,-4,-17,-19,153.0246938780601,6.686121878374252e-008
153,16,4,14,1,4,17,19,153.0246938773014,6.610250125049788e-008
153,16,4,17,-1,-4,-19,-17,153.0246937263254,8.487350555697049e-008
153,16,5,14,1,4,19,17,153.0246937256456,8.555332442483632e-008
153,16,5,16,-1,-4,-19,-17,153.0246937978799,1.33189530515665e-008
153,16,6,13,1,4,19,17,153.0246937971937,1.40051952257636e-008
153,16,6,15,-1,-5,-16,-19,153.0246937601495,5.104939759803528e-008
153,16,6,15,-1,-4,-19,-17,153.024693869357,5.815815029563964e-008
153,16,7,12,1,4,19,17,153.0246938686644,5.74655132368207e-008
153,16,7,12,1,5,16,19,153.0246937594996,5.169925998416147e-008
153,16,7,14,-1,-5,-16,-19,153.0246938305287,1.932983195729321e-008
153,16,8,11,1,5,16,19,153.0246938298727,1.867380206022062e-008
153,16,8,13,-1,-5,-16,-19,153.0246939008343,8.96353924417781e-008
153,16,9,10,1,5,16,19,153.0246939001723,8.897336556401569e-008
153,16,9,13,-1,-5,-18,-17,153.0246937533776,5.782132461717993e-008
153,16,10,-12,-2,-3,5,12,153.0246937763962,3.480269583633344e-008
153,16,10,-3,-1,-13,18,19,153.0246938561126,4.491371896619967e-008
153,16,10,10,1,5,18,17,153.0246937527814,5.841746997248265e-008
153,16,10,12,-1,-6,-15,-19,153.0246937177784,9.342048201688158e-008
153,16,10,12,-1,-5,-18,-17,153.0246938196005,8.401599416174577e-009
153,16,10,16,1,-12,19,18,153.0246938289116,1.771272195583151e-008
153,16,11,-19,-1,2,-7,-15,153.0246938600452,4.884628879153752e-008
153,16,11,-15,17,-3,14,18,153.0246938728289,6.163003263282008e-008
153,16,11,9,1,5,18,17,153.0246938189991,7.800224466336658e-009
153,16,11,9,1,6,15,19,153.0246937172123,9.398655720360694e-008
153,16,11,11,-1,-5,-18,-17,153.0246938857587,7.455977879544662e-008
153,16,11,11,-1,-6,-15,-19,153.0246937830257,2.817316158143512e-008
153,16,12,8,1,5,18,17,153.0246938851519,7.395303214252635e-008
153,16,12,8,1,6,15,19,153.0246937824546,2.874426741072966e-008
153,16,12,10,-1,-6,-15,-19,153.0246938482111,3.701222794916248e-008
153,16,13,6,-12,-1,7,-2,153.0246938155419,4.343036152931745e-009
153,16,13,7,1,6,15,19,153.024693847635,3.643606305558933e-008
153,16,13,18,-3,8,-12,-16,153.0246937180659,9.313302484770247e-008
153,16,14,-11,-2,-10,13,18,153.0246938213804,1.018153739096306e-008
153,16,14,9,-1,-6,-17,-17,153.0246937704291,4.076980530953733e-008
153,16,15,6,1,6,17,17,153.0246937699034,4.129552166887152e-008
153,16,15,8,-1,-7,-14,-19,153.0246937359578,7.524110401391226e-008
153,16,15,8,-1,-6,-17,-17,153.0246938319099,2.071101334877312e-008
153,16,16,5,1,7,14,19,153.0246937354573,7.574158189527225e-008
153,16,16,5,1,6,17,17,153.0246938313798,2.018094846789609e-008
153,16,16,7,-1,-7,-14,-19,153.0246937965703,1.462856857870065e-008
153,16,16,7,-1,-6,-17,-17,153.024693893336,8.213709179472062e-008
153,16,17,4,1,7,14,19,153.0246937960657,1.513322445134691e-008
153,16,17,4,1,6,17,17,153.0246938928014,8.160253628375358e-008
153,16,17,6,-1,-7,-14,-19,153.0246938571305,4.593161406774016e-008
153,16,17,7,-1,-6,-19,-15,153.0246937554426,5.575626005338563e-008
153,16,18,3,1,7,14,19,153.0246938566216,4.542272336038877e-008
153,16,18,4,1,6,19,15,153.0246937549576,5.624130494652491e-008
153,16,18,6,-1,-6,-19,-15,153.0246938135289,2.330040160813951e-009
153,16,18,6,-1,-7,-16,-17,153.0246937221217,8.907719006856496e-008
153,16,19,3,1,6,19,15,153.0246938130401,1.841158336901572e-009
153,16,19,3,1,7,16,17,153.0246937216595,8.953944075074105e-008
153,16,19,5,-1,-7,-16,-17,153.0246937794112,3.178772089995618e-008
153,16,19,5,-1,-6,-19,-15,153.0246938715666,6.036771083017811e-008
153,17,-4,-16,-10,-11,17,12,153.0246938497027,3.850382768177951e-008
153,17,-1,18,1,4,17,19,153.0246937227241,8.847482035889698e-008
153,17,0,2,-4,5,-10,-8,153.024693885574,7.437509452756785e-008
153,17,0,15,-1,7,-13,-11,153.0246937270287,8.417015351369628e-008
153,17,0,17,1,4,17,19,153.0246937989373,1.226158019562718e-008
153,17,0,19,-1,-4,-17,-19,153.0246938758196,6.462073542934377e-008
153,17,1,16,1,4,17,19,153.0246938750622,6.386335371644236e-008
153,17,1,19,-1,-4,-19,-17,153.0246937243157,8.688314778737549e-008
153,17,2,16,1,4,19,17,153.024693723637,8.756185820857354e-008
153,17,2,18,-1,-4,-19,-17,153.0246937958519,1.534704097139183e-008
153,17,3,15,1,4,19,17,153.0246937951667,1.603220312063058e-008
153,17,3,17,-1,-5,-16,-19,153.0246937582267,5.297223992783984e-008
153,17,3,17,-1,-4,-19,-17,153.0246938673104,5.611153142126568e-008
153,17,4,6,2,-6,9,14,153.0246938407698,2.957088440780353e-008
153,17,4,14,1,4,19,17,153.0246938666191,5.54201733393711e-008
153,17,4,14,1,5,16,19,153.0246937575776,5.362124966268311e-008
153,17,4,16,-1,-5,-16,-19,153.0246938285883,1.738939658935124e-008
153,17,5,-4,16,-4,8,12,153.0246938314551,2.02562091544678e-008
153,17,5,13,1,5,16,19,153.0246938279333,1.673441829552758e-008
153,17,5,15,-1,-5,-16,-19,153.0246938988764,8.767753456595528e-008
153,17,6,12,1,5,16,19,153.0246938982155,8.70166445565701e-008
153,17,6,15,-1,-5,-18,-17,153.0246937516132,5.958571591690998e-008
153,17,7,12,1,5,18,17,153.0246937510179,6.018100862092979e-008
153,17,7,14,-1,-6,-15,-19,153.0246937161014,9.509747656011314e-008
153,17,7,14,-1,-5,-18,-17,153.0246938178208,6.621945658480399e-009
153,17,8,11,1,6,15,19,153.024693715536,9.566286962581216e-008
153,17,8,11,1,5,18,17,153.0246938172201,6.02122440795938e-009
153,17,8,13,-1,-6,-15,-19,153.0246937813341,2.986482172673277e-008
153,17,8,13,-1,-5,-18,-17,153.0246938839636,7.27646636278223e-008
153,17,9,3,-8,3,-5,-15,153.0246939061095,9.491060382060823e-008
153,17,9,7,-1,6,-10,-15,153.0246938821053,7.090639542184363e-008
153,17,9,10,1,6,15,19,153.0246937807636,3.043524543500098e-008
153,17,9,10,1,5,18,17,153.0246938833576,7.215874120447552e-008
153,17,9,12,-1,-6,-15,-19,153.0246938465048,3.530593062350818e-008
153,17,10,9,1,6,15,19,153.0246938459295,3.473061838121794e-008
153,17,11,-18,1,9,-19,-3,153.0246938215175,1.03186152955459e-008
153,17,11,-15,9,11,-17,-14,153.0246938074727,3.726199793163687e-009
153,17,11,-14,-1,3,-15,-18,153.0246938893746,7.817567393431091e-008
153,17,11,8,1,6,15,19,153.0246939110335,9.983463655771629e-008
153,17,11,11,-1,-6,-17,-17,153.0246937688715,4.232740025145176e-008
153,17,11,12,1,-1,4,12,153.0246938961344,8.49354933052382e-008
153,17,11,18,1,-10,19,12,153.0246939003115,8.911260351851524e-008
153,17,12,-12,1,-6,18,5,153.0246937293168,8.18820637960016e-008
153,17,12,8,1,6,17,17,153.0246937683464,4.285251975488791e-008
153,17,12,10,-1,-6,-17,-17,153.0246938303393,1.914045810735843e-008
153,17,12,10,-1,-7,-14,-19,153.0246937344738,7.672505830669252e-008
153,17,13,7,1,6,17,17,153.0246938298099,1.861104692579829e-008
153,17,13,7,1,7,14,19,153.0246937339739,7.722496775386389e-008
153,17,13,9,-1,-7,-14,-19,153.0246937950741,1.612480104995484e-008
153,17,13,9,-1,-6,-17,-17,153.0246938917525,8.055360467551509e-008
153,17,14,6,1,6,17,17,153.0246938912187,8.00198449724121e-008
153,17,14,6,1,7,14,19,153.02469379457,1.662886006670306e-008
153,17,14,8,-1,-7,-14,-19,153.0246938556221,4.442318868314032e-008
153,17,14,9,-1,-6,-19,-15,153.0246937540054,5.71934890558623e-008
153,17,15,4,9,10,-16,-14,153.0246938793805,6.818157771704136e-008
153,17,15,5,1,7,14,19,153.0246938551138,4.391486640997755e-008
153,17,15,6,1,6,19,15,153.024693753521,5.767788024968468e-008
153,17,15,8,-1,-7,-16,-17,153.0246937207507,9.044819648806879e-008
153,17,15,8,-1,-6,-19,-15,153.0246938120801,8.812435225991067e-010
153,17,15,16,4,-2,14,-2,153.0246938544481,4.324920155340806e-008
153,17,16,-16,2,-4,11,13,153.0246938624397,5.12407609676302e-008
153,17,16,5,1,6,19,15,153.0246938115919,3.929585545847658e-010
153,17,16,5,1,7,16,17,153.024693720289,9.090993557947513e-008
153,17,16,7,-1,-7,-16,-17,153.0246937780291,3.31698402078473e-008
153,17,16,7,-1,-6,-19,-15,153.0246938701062,5.890728971280623e-008
153,17,17,4,1,6,19,15,153.024693869614,5.841511097059993e-008
153,17,17,4,1,7,16,17,153.0246937775637,3.363521727806074e-008
153,17,17,6,-1,-8,-13,-19,153.0246937447988,6.640007654823421e-008
153,17,17,6,-1,-7,-16,-17,153.0246938352608,2.406187604719889e-008
153,17,18,-8,-6,-6,15,5,153.0246937525078,5.869108576916915e-008
153,17,18,3,1,7,16,17,153.0246938347916,2.359274731134065e-008
153,17,18,3,1,8,13,19,153.0246937443547,6.68441941797937e-008
153,17,18,5,-1,-8,-13,-19,153.0246938012549,9.944017165253172e-009
153,17,18,5,-1,-7,-16,-17,153.0246938924459,8.124698069877923e-008
153,17,19,2,1,7,16,17,153.024693891973,8.077407187556673e-008
153,17,19,2,1,8,13,19,153.0246938008072,1.039168751049147e-008
153,17,19,3,-6,-3,16,16,153.0246938700346,5.883569542675105e-008
153,17,19,4,-1,-8,-13,-19,153.0246938576662,4.646727802537498e-008
153,17,19,4,10,-3,16,19,153.024693764481,4.671784381571342e-008
153,17,19,5,-1,-7,-18,-15,153.0246937592619,5.193697916183737e-008
153,17,19,14,1,-8,18,16,153.0246938117573,5.584581685980083e-010
153,18,-15,-5,16,2,-5,-7,153.0246938354284,2.422947886770999e-008
153,18,-13,13,12,-1,-1,19,153.0246938750614,6.386255790857831e-008
153,18,-10,12,-2,9,-12,-16,153.0246938389485,2.774962126750324e-008
153,18,-9,13,7,-4,19,7,153.0246938589111,4.771220574184554e-008
153,18,-6,-19,2,-3,13,6,153.0246938552959,4.409702114571701e-008
153,18,-5,-1,-1,7,-15,-4,153.0246938598247,4.862582159148587e-008
153,18,-5,2,5,5,-16,-1,153.0246939076257,9.642678833188256e-008
153,18,-5,10,-1,-10,19,6,153.0246937140561,9.714281645756273e-008
153,18,-4,-10,3,5,-17,4,153.0246937593838,5.181513529350923e-008
153,18,-3,14,1,-3,18,11,153.0246937449921,6.620683734581689e-008
153,18,-3,19,1,4,17,19,153.0246937967234,1.447551767341793e-008
153,18,-2,-7,6,4,-13,-3,153.0246937687477,4.245117679602117e-008
153,18,-2,7,1,-7,19,11,153.0246937750507,3.614815113905934e-008
153,18,-2,11,7,1,-2,-16,153.0246938200685,8.869591283655609e-009
153,18,-2,18,1,4,17,19,153.0246938728274,6.162852628222026e-008
153,18,-1,-8,1,-2,5,11,153.0246937308465,8.035237897274783e-008
153,18,-1,11,3,11,-17,-14,153.0246937600674,5.113153633828915e-008
153,18,-1,18,1,4,19,17,153.0246937216321,8.956675401350367e-008
153,18,0,5,1,-5,13,11,153.0246937307674,8.04315334335115e-008
153,18,0,11,2,-5,13,11,153.0246939075787,9.637980724619411e-008
153,18,0,17,1,4,19,17,153.0246937931433,1.805560145839991e-008
153,18,0,19,-1,-5,-16,-19,153.024693756307,5.489192744789762e-008
153,18,0,19,-1,-4,-19,-17,153.0246938652676,5.406866421253653e-008
153,18,1,16,1,4,19,17,153.0246938645771,5.337821562534373e-008
153,18,1,16,1,5,16,19,153.024693755659,5.553985715778254e-008
153,18,1,18,-1,-5,-16,-19,153.0246938266512,1.545228656141262e-008
153,18,2,12,13,6,-15,-15,153.0246938986294,8.743054991100507e-008
153,18,2,15,1,5,16,19,153.0246938259972,1.479827460570959e-008
153,18,2,16,4,10,-15,-15,153.0246938494707,3.827176442428026e-008
153,18,2,17,-1,-5,-16,-19,153.0246938969219,8.572300203013583e-008
153,18,3,14,1,5,16,19,153.024693896262,8.506310678058071e-008
153,18,3,15,1,-4,19,17,153.0246939083322,9.713329518490355e-008
153,18,3,17,-1,-5,-18,-17,153.0246937498516,6.134732188911585e-008
153,18,4,14,1,5,18,17,153.0246937492572,6.194173352014332e-008
153,18,4,16,-1,-6,-15,-19,153.0246937144268,9.677208367975254e-008
153,18,4,16,-1,-5,-18,-17,153.0246938160437,4.844821432925528e-009
153,18,5,6,12,5,-6,-17,153.0246937162894,9.490946695223101e-008
153,18,5,13,1,5,18,17,153.024693815444,4.245123363944003e-009
153,18,5,13,1,6,15,19,153.0246937138622,9.733668093758752e-008
153,18,5,15,-1,-5,-18,-17,153.0246938821711,7.097219167917501e-008
153,18,5,15,-1,-6,-15,-19,153.0246937796448,3.155409444843826e-008
153,18,6,2,-2,-5,14,5,153.0246938674574,5.62585000807303e-008
153,18,6,11,4,-5,8,15,153.0246938026611,8.537767826055642e-009
153,18,6,12,1,5,18,17,153.0246938815661,7.036717875053e-008
153,18,6,12,1,6,15,19,153.0246937790753,3.21236086620047e-008
153,18,6,14,-1,-6,-15,-19,153.0246938448011,3.360219125170261e-008
153,18,7,-11,1,2,-7,-17,153.0246937684528,4.274610887478048e-008
153,18,7,11,1,6,15,19,153.0246938442266,3.302767481727642e-008
153,18,7,13,-1,-6,-15,-19,153.0246939098956,9.869665973383235e-008
153,18,8,10,1,6,15,19,153.0246939093159,9.811705581341812e-008
153,18,8,13,-1,-6,-17,-17,153.024693767316,4.388289198686834e-008
153,18,9,10,1,6,17,17,153.0246937667916,4.440724410414987e-008
153,18,9,12,-1,-7,-14,-19,153.0246937329919,7.820696623639378e-008
153,18,9,12,-1,-6,-17,-17,153.024693828771,1.757206291586044e-008
153,18,10,9,1,6,17,17,153.0246938282422,1.704330543361721e-008
153,18,10,9,1,7,14,19,153.0246937324927,7.87061651408294e-008
153,18,10,11,-1,-7,-14,-19,153.0246937935799,1.761898715813004e-008
153,18,10,11,-1,-6,-17,-17,153.0246938901713,7.897241971477342e-008
153,18,10,14,1,-7,11,18,153.0246938594462,4.824732968700118e-008
153,18,10,19,-2,8,-18,-7,153.0246937462277,6.497114668491122e-008
153,18,11,8,1,6,17,17,153.024693889638,7.843911475902132e-008
153,18,11,8,1,7,14,19,153.0246937930765,1.812236405385193e-008
153,18,11,10,-1,-7,-14,-19,153.0246938541155,4.29166391313629e-008
153,18,11,11,-1,-6,-19,-15,153.02469375257,5.862892749064486e-008
153,18,12,7,1,7,14,19,153.0246938536079,4.240897055751702e-008
153,18,12,8,1,6,19,15,153.0246937520863,5.911260814173147e-008
153,18,12,10,-1,-7,-16,-17,153.0246937193815,9.181744076158793e-008
153,18,12,10,-1,-6,-19,-15,153.0246938106333,5.656204393744702e-010
153,18,13,7,1,7,16,17,153.0246937189202,9.227869668393396e-008
153,18,13,7,1,6,19,15,153.0246938101456,1.053280129781342e-009
153,18,13,9,-1,-6,-19,-15,153.0246938686478,5.744888653680391e-008
153,18,13,9,-1,-7,-16,-17,153.0246937766488,3.455008368291601e-008
153,18,14,6,1,6,19,15,153.0246938681562,5.695733307220507e-008
153,18,14,6,1,7,16,17,153.0246937761838,3.501509127090685e-008
153,18,14,8,-1,-8,-13,-19,153.0246937434809,6.771796279281261e-008
153,18,14,8,-1,-7,-16,-17,153.0246938338696,2.267066179229005e-008
153,18,15,5,1,8,13,19,153.0246937430373,6.816159725531179e-008
153,18,15,5,1,7,16,17,153.0246938334009,2.220201622549212e-008
153,18,15,7,-1,-8,-13,-19,153.0246937999265,1.127236259890196e-008
153,18,15,7,-1,-7,-16,-17,153.0246938910437,7.984482408573967e-008
153,18,15,10,19,-2,11,11,153.0246939030056,9.180672577713267e-008
153,18,16,4,1,7,16,17,153.0246938905713,7.937245527500636e-008
153,18,16,4,1,8,13,19,153.0246937994793,1.171957819678937e-008
153,18,16,6,-1,-8,-13,-19,153.0246938563274,4.512853024607466e-008
153,18,16,7,-1,-7,-18,-15,153.0246937579844,5.32145065790246e-008
153,18,17,3,1,8,13,19,153.0246938558767,4.467779035621788e-008
153,18,17,4,1,-6,12,18,153.0246937732129,3.798604097937641e-008
153,18,17,4,1,7,18,15,153.0246937575541,5.364483968151035e-008
153,18,17,6,-1,-8,-15,-17,153.0246937259394,8.525952921445423e-008
153,18,17,6,-1,-7,-18,-15,153.0246938121575,9.58578993959236e-010
153,18,18,3,1,8,15,17,153.0246937255283,8.56706208196556e-008
153,18,18,3,1,7,18,15,153.024693811724,5.25091081726714e-010
153,18,18,5,-1,-8,-15,-17,153.0246937793986,3.180025487381499e-008
153,18,18,5,-1,-7,-18,-15,153.0246938662889,5.509002676262753e-008
153,18,19,2,1,7,18,15,153.0246938658519,5.465304298013507e-008
153,18,19,2,1,8,15,17,153.0246937789844,3.22144728670537e-008
153,18,19,4,-1,-9,-12,-19,153.0246937474085,6.379039518833451e-008
153,18,19,4,-1,-8,-15,-17,153.024693832818,2.161911538678396e-008
153,19,-16,-9,-17,-6,6,14,153.0246937580919,5.310695883053995e-008
153,19,-16,-8,-4,1,2,-13,153.0246937778975,3.330137587909121e-008
153,19,-16,9,2,-10,12,19,153.024693814793,3.594095687731169e-009
153,19,-15,18,-16,5,-9,-8,153.0246937904409,2.075799443446158e-008
153,19,-14,-14,-1,12,-17,-15,153.0246938575111,4.631223760043213e-008
153,19,-4,-6,4,-4,9,7,153.0246938016767,9.522153732177685e-009
153,19,-4,-4,16,-2,3,15,153.0246938393179,2.811898980326077e-008
153,19,-4,2,-2,4,-11,-6,153.0246938078735,3.32539684677613e-009
153,19,-3,11,9,-6,12,9,153.0246937276802,8.351869951184199e-008
153,19,-3,19,1,4,19,17,153.0246937911235,2.007536181736214e-008
153,19,-2,18,1,5,16,19,153.0246937537436,5.745533826484461e-008
153,19,-2,18,1,4,19,17,153.024693862539,5.134006642038003e-008
153,19,-1,17,1,5,16,19,153.0246938240642,1.286534256905725e-008
153,19,-1,19,-1,-5,-16,-19,153.0246938949706,8.377173799090087e-008
153,19,0,16,1,5,16,19,153.0246938943117,8.311278065775696e-008
153,19,0,19,-1,-5,-18,-17,153.0246937480927,6.31061993772164e-008
153,19,1,-2,-1,3,-18,-7,153.0246938108965,3.02435410048929e-010
153,19,1,4,15,-4,9,13,153.0246939090154,9.781646781448217e-008
153,19,1,16,1,5,18,17,153.0246937474992,6.369972993525153e-008
153,19,1,18,-1,-5,-18,-17,153.0246938142695,3.070567800023127e-009
153,19,1,18,-1,-6,-15,-19,153.0246937127547,9.844418968896207e-008
153,19,2,6,-1,11,-18,-14,153.0246938921641,8.09652078714862e-008
153,19,2,15,1,6,15,19,153.0246937121909,9.900801956064242e-008
153,19,2,15,1,5,18,17,153.0246938136705,2.471637117196224e-009
153,19,2,17,-1,-6,-15,-19,153.0246937779581,3.324075237287616e-008
153,19,2,17,-1,-5,-18,-17,153.0246938803815,6.918261874488962e-008
153,19,3,14,1,5,18,17,153.0246938797774,6.857851531094639e-008
153,19,3,14,1,6,15,19,153.0246937773893,3.380958446541627e-008
153,19,3,16,-1,-6,-15,-19,153.0246938430998,3.190092456861748e-008
153,19,3,18,2,-7,11,15,153.0246938639043,5.270536007628834e-008
153,19,4,8,17,4,-7,-16,153.0246937333347,7.786414357724425e-008
153,19,4,13,1,6,15,19,153.0246938425259,3.132703341179877e-008
153,19,4,15,-1,-6,-15,-19,153.0246939081797,9.698081271380943e-008
153,19,5,12,1,6,15,19,153.024693907601,9.640211828809697e-008
153,19,5,15,-1,-6,-17,-17,153.0246937657627,4.543622367236821e-008
153,19,6,12,1,6,17,17,153.024693765239,4.595986524691398e-008
153,19,6,14,-1,-6,-17,-17,153.0246938272047,1.60058561959886e-008
153,19,6,14,-1,-7,-14,-19,153.0246937315118,7.96870551766915e-008
153,19,7,11,1,6,17,17,153.0246938266768,1.547786609989998e-008
153,19,7,11,1,7,14,19,153.0246937310133,8.018557196010079e-008
153,19,7,13,-1,-6,-17,-17,153.0246938885921,7.739319585198246e-008
153,19,7,13,-1,-7,-14,-19,153.0246937920876,1.911129743348283e-008
153,19,8,10,1,6,17,17,153.0246938880597,7.68607719692227e-008
153,19,8,10,1,7,14,19,153.0246937915846,1.961424800356326e-008
153,19,8,12,-1,-7,-14,-19,153.024693852611,4.14120790992456e-008
153,19,8,13,-1,-6,-19,-15,153.0246937511364,6.0062490092605e-008
153,19,9,-13,9,-3,17,10,153.0246938691121,5.791324042547785e-008
153,19,9,9,1,7,14,19,153.0246938521038,4.09049505378789e-008
153,19,9,10,1,6,19,15,153.0246937506533,6.054560230950301e-008
153,19,9,12,-1,-7,-16,-17,153.0246937180137,9.318515026279783e-008
153,19,9,12,-1,-6,-19,-15,153.0246938091883,2.010636990235071e-009
153,19,9,19,2,6,-16,-9,153.0246937786286,3.257031266912236e-008
153,19,10,-17,1,-8,12,14,153.0246937320542,7.914474053904996e-008
153,19,10,-4,1,-5,11,19,153.024693866135,5.493615162777132e-008
153,19,10,9,1,7,16,17,153.024693717553,9.364589459437411e-008
153,19,10,9,1,6,19,15,153.0246938087011,2.497785089872195e-009
153,19,10,11,-1,-7,-16,-17,153.0246937752701,3.592876396396605e-008
153,19,10,11,-1,-6,-19,-15,153.0246938671913,5.599238761533343e-008
153,19,11,-13,15,-13,19,18,153.0246937189027,9.229623287865252e-008
153,19,11,-5,3,-6,17,10,153.0246938383085,2.710962121454941e-008
153,19,11,8,1,6,19,15,153.0246938667003,5.55014025849232e-008
153,19,11,8,1,7,16,17,153.0246937748057,3.639317469605885e-008
153,19,11,10,-1,-8,-13,-19,153.0246937421646,6.903428584337235e-008
153,19,11,10,-1,-7,-16,-17,153.02469383248,2.128115283994703e-008
153,19,11,19,2,-2,10,16,153.0246938538627,4.266382802597946e-008
153,19,12,7,1,8,13,19,153.0246937417214,6.947749398023007e-008
153,19,12,7,1,7,16,17,153.0246938320119,2.081299044220941e-008
153,19,12,9,-1,-8,-13,-19,153.0246937985997,1.259917326024151e-008
153,19,12,9,-1,-7,-16,-17,153.0246938896433,7.844437277526595e-008
153,19,12,12,1,-8,17,11,153.0246938023163,8.882636848284164e-009
153,19,13,6,1,7,16,17,153.0246938891714,7.797245871188352e-008
153,19,13,6,1,8,13,19,153.024693798153,1.304584884564974e-008
153,19,13,7,-7,3,-5,-19,153.024693730963,8.02358783857926e-008
153,19,13,8,-1,-8,-13,-19,153.0246938549904,4.379145934763074e-008
153,19,13,9,-1,-7,-18,-15,153.0246937567082,5.44906981758686e-008
153,19,14,-7,-1,-2,1,19,153.0246938982707,8.707181109457451e-008
153,19,14,5,1,8,13,19,153.02469385454,4.334114578341541e-008
153,19,14,6,1,7,18,15,153.0246937562784,5.492046284416574e-008
153,19,14,8,-1,-8,-15,-17,153.0246937247194,8.647953109175433e-008
153,19,14,8,-1,-7,-18,-15,153.0246938108716,3.273044058005326e-010
153,19,15,4,1,8,13,19,153.0246939108825,9.96835751720937e-008
153,19,15,5,1,8,15,17,153.0246937243088,8.689011110618594e-008
153,19,15,5,1,7,18,15,153.0246938104384,7.604512575198896e-010
153,19,15,7,-1,-7,-18,-15,153.0246938649933,5.37943662948237e-008
153,19,15,7,-1,-8,-15,-17,153.0246937781694,3.30295222283894e-008
153,19,15,9,1,7,-19,-13,153.0246937254424,8.575648280384485e-008
153,19,16,-15,10,-6,10,13,153.0246937534195,5.777937417406065e-008
153,19,16,4,1,8,15,17,153.0246937777555,3.344337073940551e-008
153,19,16,4,1,7,18,15,153.0246938645568,5.335789410310099e-008
153,19,16,6,-1,-9,-12,-19,153.0246937462324,6.49664571028552e-008
153,19,16,6,-1,-8,-15,-17,153.0246938315793,2.038044044638809e-008
153,19,17,3,1,8,15,17,153.0246938311624,1.996349396904407e-008
153,19,17,3,1,9,12,19,153.0246937458367,6.536217256325472e-008
153,19,17,5,-1,-9,-12,-19,153.024693798947,1.225185997100198e-008
153,19,17,5,-1,-8,-15,-17,153.0246938849494,7.375055588454416e-008
153,19,17,7,-6,5,-12,-14,153.0246938337623,2.256336983919027e-008
153,19,17,9,-1,9,-15,-17,153.0246937270353,8.416361652052729e-008
153,19,18,-6,2,-9,17,10,153.0246938835186,7.231966492327047e-008
