b0,A,B,C,D,E,F,G,Result,Delta
14,-18,-7,-13,-2,-3,-13,0,14.13472512644254,1.529215154505437e-008
14,-18,-7,1,4,7,15,8,14.13472520078637,5.905167199671269e-008
14,-18,-7,8,-3,3,-17,-9,14.13472520888464,6.714994604806179e-008
14,-18,-7,15,2,7,17,-9,14.13472510875774,3.297695272408419e-008
14,-18,-6,-18,-3,-16,8,-15,14.13472521789167,7.615697583673864e-008
14,-18,-6,-14,1,-6,14,-3,14.13472505521331,8.652138916431795e-008
14,-18,-6,-1,4,14,-3,19,14.13472516819068,2.645598051742581e-008
14,-18,-6,0,-1,-10,-7,9,14.13472522680575,8.507105420108019e-008
14,-18,-6,5,-3,1,-15,-9,14.13472516349523,2.176053648383913e-008
14,-18,-6,7,-4,-11,-6,-13,14.13472510578267,3.595202890949167e-008
14,-18,-5,-18,3,6,13,4,14.13472508802159,5.371310685120534e-008
14,-18,-5,-17,3,-9,19,12,14.13472521590172,7.416702096918471e-008
14,-18,-5,-15,5,7,-16,14,14.13472512959208,1.214261402537886e-008
14,-18,-5,-13,-3,-13,7,-17,14.13472520022872,5.849402917590396e-008
14,-18,-5,-3,1,10,7,-9,14.13472517713638,3.540168336257921e-008
14,-18,-5,3,-1,-16,18,-10,14.13472509668888,4.504581596620483e-008
14,-18,-5,6,-4,-10,-9,-11,14.13472519434096,5.260626068093188e-008
14,-18,-4,-13,3,3,-1,-5,14.13472513682903,4.905661654674987e-009
14,-18,-4,-10,-3,-5,-12,-6,14.1347251458824,4.147706178514454e-009
14,-18,-4,-10,-2,-4,-5,-7,14.13472515275524,1.102054447699175e-008
14,-18,-4,0,1,16,-18,10,14.13472504436647,9.736822903505527e-008
14,-18,-4,10,2,-1,4,9,14.13472519271229,5.097759547822989e-008
14,-18,-4,19,-2,-11,14,-18,14.13472518239599,4.066129299928889e-008
14,-18,-3,-10,3,-8,15,15,14.1347251700137,2.827900402735395e-008
14,-18,-3,0,-3,6,-16,-13,14.13472517709395,3.535925863218381e-008
14,-18,-3,3,-1,-7,-6,5,14.13472518389271,4.215801041596023e-008
14,-18,-3,10,2,-10,11,17,14.13472511645713,2.527756670644976e-008
14,-18,-2,-5,4,11,6,13,14.13472509788135,4.385334761991544e-008
14,-18,-2,3,-2,19,-19,-14,14.13472517240391,3.066921827610258e-008
14,-18,-2,4,4,-2,18,14,14.13472517712699,3.539229886939665e-008
14,-18,-2,13,-2,-19,13,-9,14.13472511195861,2.977608026810685e-008
14,-18,-2,13,2,11,-14,18,14.13472514893295,7.198250884243862e-009
14,-18,-1,-6,4,10,9,11,14.13472518602736,4.429266553529487e-008
14,-18,-1,-4,-4,-19,-1,-10,14.13472507797335,6.376134109586928e-008
14,-18,-1,-4,-4,-18,-4,-8,14.13472523751676,9.57820667224496e-008
14,-18,-1,2,-4,-7,-18,-5,14.13472512732363,1.441106611821397e-008
14,-18,-1,12,-2,-18,10,-7,14.13472508675475,5.497994060021938e-008
14,-18,0,-15,-3,-10,2,-15,14.13472515171406,9.979364890000397e-009
14,-18,0,-6,3,2,4,17,14.13472504295723,9.877746620645667e-008
14,-18,0,-5,-4,-18,-4,-8,14.13472505696786,8.476683355240766e-008
14,-18,0,-5,-4,-17,-7,-6,14.13472521813872,7.640402088782139e-008
14,-18,0,-2,-1,-13,9,-4,14.13472510679793,3.493676814514402e-008
14,-18,0,-2,-1,6,-3,-7,14.13472522104059,7.930589518423403e-008
14,-18,0,7,2,19,-13,9,14.13472510944902,3.22856799073179e-008
14,-18,0,11,-2,-17,7,-5,14.13472506096101,8.07736828534189e-008
14,-18,0,16,-1,4,-11,0,14.13472507377587,6.795882612209425e-008
14,-18,0,17,-1,6,-7,-7,14.1347251041199,3.761479838715331e-008
14,-18,1,-19,-2,-4,-8,-4,14.13472515532441,1.358971779552576e-008
14,-18,1,-17,2,1,13,2,14.13472520759627,6.586157397237002e-008
14,-18,1,-6,-4,-16,-10,-4,14.13472519836276,5.662806756845384e-008
14,-18,1,-5,1,13,-9,4,14.13472504472498,9.700971936865699e-008
14,-18,1,2,-1,19,-11,-15,14.13472517763556,3.590086450344643e-008
14,-18,1,6,2,18,-10,7,14.13472508414876,5.7585939572391e-008
14,-18,1,13,-2,-14,17,-18,14.13472523072754,8.89928468694734e-008
14,-18,2,-12,2,-5,4,16,14.13472520097672,5.924202461926598e-008
14,-18,2,-10,-3,-5,-4,-14,14.13472505758072,8.415397978467354e-008
14,-18,2,-7,-4,-15,-13,-2,14.13472517817785,3.644315427209222e-008
14,-18,2,-2,-4,-15,3,-18,14.13472513203831,9.69638414005658e-009
14,-18,2,-1,1,-19,11,15,14.13472519349956,5.17648643949542e-008
14,-18,2,0,1,-7,18,-4,14.13472522723848,8.550378183258545e-008
14,-18,2,5,2,17,-7,5,14.13472505825269,8.348200353225366e-008
14,-18,3,-16,4,18,4,8,14.13472523544295,9.370825893029178e-008
14,-18,3,-16,4,19,1,10,14.13472507598578,6.574891386890158e-008
14,-18,3,-15,-2,-5,0,-11,14.13472520420991,6.247521433522252e-008
14,-18,3,-13,-4,-19,-17,6,14.13472523284989,9.111519894133835e-008
14,-18,3,-10,4,7,18,5,14.13472511769175,2.404294363600457e-008
14,-18,3,-8,-4,-14,-16,0,14.1347251575726,1.583790343318015e-008
14,-18,3,-3,-4,-14,0,-16,14.13472513955423,2.180463809509092e-009
14,-18,3,-3,-3,2,-17,-8,14.13472509787961,4.385508489690437e-008
14,-18,3,-1,-2,11,-16,-5,14.13472506792844,7.380625177688671e-008
14,-18,3,7,2,14,-17,18,14.13472521826663,7.65319363438266e-008
14,-18,4,-17,4,18,4,8,14.13472505492136,8.681333163451654e-008
14,-18,4,-17,4,17,7,6,14.13472521600195,7.426725900927522e-008
14,-18,4,-14,-4,-19,-17,6,14.13472510513508,3.659961222979291e-008
14,-18,4,-9,-4,-13,-19,2,14.13472513653538,5.199312980153081e-009
14,-18,4,-4,-4,-13,-3,-14,14.13472514748898,5.754289489345865e-009
14,-18,5,-18,4,16,10,4,14.13472519616001,5.442531048061028e-008
14,-18,5,-10,-3,2,-15,-10,14.13472514589311,4.15841228118552e-009
14,-18,5,-8,-3,1,-18,-6,14.13472516040578,1.867108068154266e-008
14,-18,5,-5,-4,-12,-6,-12,14.13472515587887,1.414417027945092e-008
14,-18,5,7,1,1,-4,11,14.13472507703436,6.470033930838781e-008
14,-18,5,9,-2,-11,8,-12,14.13472518653429,4.479959514469556e-008
14,-18,5,13,-2,1,-5,-11,14.13472505739103,8.434366627341206e-008
14,-18,5,19,1,5,-3,5,14.13472510299182,3.874287735072812e-008
14,-18,6,-19,4,15,13,2,14.13472517590579,3.417109972758681e-008
14,-18,6,-14,4,15,-3,18,14.13472512731017,1.442452202127242e-008
14,-18,6,-10,1,10,0,-2,14.13472520954236,6.780766348413181e-008
14,-18,6,-6,-4,-11,-9,-10,14.13472516476451,2.302981449986419e-008
14,-18,6,-3,1,-6,11,3,14.13472509863853,4.309616841169373e-008
14,-18,7,-15,4,14,0,16,14.13472513462941,7.105288801767529e-009
14,-18,7,-12,-3,12,-13,-15,14.1347252292982,8.75635066677205e-008
14,-18,7,-7,-4,-10,-12,-8,14.13472517419173,3.245703794618748e-008
14,-18,7,-6,-1,-8,-1,1,14.13472520338286,6.164816745979351e-008
14,-18,7,-6,3,-7,14,17,14.1347251967857,5.505100730829327e-008
14,-18,7,3,2,11,-8,12,14.13472517146415,2.972945978285679e-008
14,-18,7,7,-4,4,-17,-17,14.13472515492937,1.319467735072522e-008
14,-18,7,8,-2,-5,-4,-6,14.13472521861226,7.687756742313923e-008
14,-18,7,9,-2,-5,2,-12,14.13472518096282,3.922812652490393e-008
14,-18,7,10,-2,6,-8,-13,14.13472513719059,4.54410198358346e-009
14,-18,8,-16,4,13,3,14,14.13472514235428,6.195808310849316e-010
14,-18,8,-9,1,8,1,-1,14.13472505661483,8.511986848702691e-008
14,-18,8,-8,-4,-9,-15,-6,14.13472518421228,4.24775841167957e-008
14,-18,8,17,1,4,2,1,14.13472504199172,9.974297299208956e-008
14,-18,9,-17,4,12,6,12,14.13472515051975,8.785056238025391e-009
14,-18,9,-9,-4,-8,-18,-4,14.13472519488498,5.31502877265666e-008
14,-18,9,-2,2,9,17,-11,14.13472524083767,9.910297116277889e-008
14,-18,9,2,2,5,4,6,14.1347251591366,1.740190569421429e-008
14,-18,9,5,-2,-8,-1,-6,14.13472516290836,2.11736601585244e-008
14,-18,9,6,-2,-4,-7,-4,14.13472504885754,9.287715307948474e-008
14,-18,10,-18,4,11,9,10,14.13472515916505,1.743035404899729e-008
14,-18,10,-7,4,-1,12,19,14.13472517306567,3.13309751476254e-008
14,-18,10,10,5,4,14,19,14.13472510284756,3.888713706601266e-008
14,-18,10,19,3,6,13,3,14.13472522646771,8.4733017047256e-008
14,-18,11,-19,4,10,12,8,14.1347251683343,2.659960429696184e-008
14,-18,11,-1,2,8,1,6,14.1347251442141,2.479403349298082e-009
14,-18,11,0,-1,-3,-1,-4,14.13472512471754,1.70171556845844e-008
14,-18,11,2,-2,13,-15,-12,14.13472506170753,8.002716178623359e-008
14,-18,11,5,-17,-6,2,16,14.13472521403167,7.229697196464713e-008
14,-18,11,9,5,3,17,17,14.13472512079876,2.093593920449166e-008
14,-18,11,15,3,8,-4,18,14.13472504977615,9.195854033805517e-008
14,-18,12,0,3,-7,13,16,14.1347252283263,8.659160144475209e-008
14,-18,12,14,3,7,-1,16,14.13472512414325,1.759144474533514e-008
14,-18,12,16,-3,4,-17,-9,14.13472506161589,8.011880758829193e-008
14,-18,13,-6,-4,-1,-17,-12,14.13472512233441,1.940028937497118e-008
14,-18,13,0,2,1,6,8,14.13472510879212,3.294257311381443e-008
14,-18,13,1,-2,-5,-10,0,14.13472518222066,4.048596835559692e-008
14,-18,13,1,2,2,0,13,14.13472516544095,2.37062511843078e-008
14,-18,13,11,3,3,4,15,14.1347251959311,5.419640380921464e-008
14,-18,13,13,3,6,2,14,14.13472519730146,5.556676185847209e-008
14,-18,14,-8,-4,-3,-14,-13,14.13472519461231,5.287761339900499e-008
14,-18,14,10,5,17,10,10,14.13472505388122,8.785347205275684e-008
14,-18,14,10,5,19,4,14,14.13472508216716,5.956753135194504e-008
14,-18,14,10,5,18,7,12,14.13472506817424,7.356045017559154e-008
14,-18,14,15,12,-5,1,16,14.13472517179466,3.005996340732509e-008
14,-18,15,-17,4,5,8,17,14.13472522824486,8.651016614180662e-008
14,-18,15,-16,-4,-17,6,-19,14.13472512817027,1.35644224741327e-008
14,-18,15,-7,-2,-19,-6,10,14.13472516494248,2.320778946796054e-008
14,-18,15,-5,2,5,10,0,14.13472515817981,1.644511371523549e-008
14,-18,15,1,-2,-2,-7,-6,14.13472514993685,8.202155399317235e-009
14,-18,15,9,5,14,19,4,14.13472505427807,8.745662860576431e-008
14,-18,15,9,5,15,16,6,14.13472506904013,7.269456325786905e-008
14,-18,15,9,5,16,13,8,14.13472508348143,5.825326176989165e-008
14,-18,15,9,5,18,7,12,14.13472511144388,3.029081341310302e-008
14,-18,15,9,5,17,10,10,14.13472509761262,4.412207843529359e-008
14,-18,15,9,5,19,4,14,14.13472512498492,1.674977312404735e-008
14,-18,15,13,-1,-1,-13,7,14.13472511633321,2.540148358320948e-008
14,-18,16,-17,-4,-16,3,-17,14.13472507574937,6.598532387158684e-008
14,-18,16,-16,1,10,-7,5,14.13472520857481,6.684011566449044e-008
14,-18,16,-8,-2,-17,-12,14,14.13472519261833,5.088363863592349e-008
14,-18,16,-8,-2,-18,-9,12,14.13472507474787,6.698682852857019e-008
14,-18,16,8,5,15,16,6,14.13472511370708,2.80276175601557e-008
14,-18,16,8,5,14,19,4,14.13472509943795,4.229674921418791e-008
14,-18,16,8,5,17,10,10,14.13472514132612,4.085798366304516e-010
14,-18,16,8,5,16,13,8,14.13472512766637,1.406832161876537e-008
14,-18,16,8,5,19,4,14,14.13472516778581,2.605111326658971e-008
14,-18,16,8,5,18,7,12,14.13472515469614,1.296144880313932e-008
14,-18,16,19,3,14,11,-3,14.13472510520736,3.652733759906823e-008
14,-18,16,19,3,15,8,-1,14.13472517551453,3.377983581742683e-008
14,-18,17,-18,-4,-14,-3,-13,14.13472522810246,8.636776094306242e-008
14,-18,17,-18,2,6,-4,-12,14.13472512201864,1.971605279038613e-008
14,-18,17,-18,4,1,17,12,14.13472504983141,9.190328142949511e-008
14,-18,17,-14,1,9,-9,8,14.13472521020965,6.847495548356619e-008
14,-18,17,-13,2,19,6,-10,14.13472516421047,2.247577413072577e-008
14,-18,17,-9,-2,-16,-15,16,14.13472510067048,4.106421513938585e-008
14,-18,17,-9,-2,-15,-18,18,14.1347252217469,8.001220663800268e-008
14,-18,17,-4,-1,6,5,-18,14.13472517126523,2.953053801491024e-008
14,-18,17,6,3,-1,13,10,14.13472523146414,8.97294398782833e-008
14,-18,17,7,5,14,19,4,14.13472514457816,2.843469459890002e-009
14,-18,17,7,5,15,16,6,14.13472515835496,1.662026605231404e-008
14,-18,17,7,5,16,13,8,14.13472517183284,3.009814619758799e-008
14,-18,17,7,5,17,10,10,14.13472518502171,4.328701308509153e-008
14,-18,17,7,5,19,4,14,14.13472521056984,6.883514203082086e-008
14,-18,17,7,5,18,7,12,14.13472519793104,5.619634180220601e-008
14,-18,18,-19,-4,-13,-6,-11,14.13472517513463,3.339993526196849e-008
14,-18,18,-14,2,17,12,-14,14.13472519183704,5.01023489363206e-008
14,-18,18,-14,2,18,9,-12,14.13472507399974,6.7734958975052e-008
14,-18,18,-13,2,6,-6,-8,14.13472520759549,6.586079415171753e-008
14,-18,18,-3,-2,0,-19,4,14.13472510397061,3.776408874500703e-008
14,-18,18,6,5,14,19,4,14.13472518969875,4.796405583817887e-008
14,-18,18,6,5,15,16,6,14.13472520298382,6.12491248830338e-008
14,-18,18,6,5,16,13,8,14.13472521598086,7.424616654816418e-008
14,-18,18,6,5,17,10,10,14.13472522869941,8.696471809344075e-008
14,-18,18,6,5,18,7,12,14.13472524114856,9.941386736045388e-008
14,-18,18,17,-2,0,-6,-8,14.13472513234654,9.388156030354367e-009
14,-18,19,-15,2,15,18,-18,14.13472522091105,7.917635613807761e-008
14,-18,19,-15,2,16,15,-16,14.13472509987125,4.186344604306669e-008
14,-18,19,-14,-4,-4,-14,-12,14.13472514093313,8.01563260210969e-010
14,-18,19,-6,-2,-12,5,-8,14.13472514455017,2.815477628814733e-009
14,-18,19,5,5,14,19,4,14.1347252347997,9.306500459160816e-008
14,-18,19,12,-1,-13,17,-11,14.13472508396923,5.776546885272182e-008
14,-17,-19,-17,3,13,8,2,14.13472505733907,8.439562115825083e-008
14,-17,-19,-14,-3,-13,-12,2,14.13472509870515,4.302954437207518e-008
14,-17,-19,-5,3,11,-2,14,14.13472513381256,7.922135836224697e-009
14,-17,-19,-1,-2,4,-15,-7,14.13472510912448,3.261021852551949e-008
14,-17,-19,6,4,19,-2,13,14.13472523715354,9.541884082864272e-008
14,-17,-19,10,2,5,-5,16,14.13472514364124,1.906549584873574e-009
14,-17,-19,14,-4,-16,-7,-7,14.13472511474085,2.699384538118466e-008
14,-17,-19,14,4,4,18,8,14.13472512957899,1.215570222257156e-008
14,-17,-19,17,1,-10,8,8,14.13472507554247,6.619222325809915e-008
14,-17,-18,-10,2,11,-9,14,14.13472508038449,6.135020491626619e-008
14,-17,-18,0,4,19,14,-3,14.13472520916362,6.74289228896896e-008
14,-17,-18,5,4,19,-2,13,14.13472504459858,9.7136110710494e-008
14,-17,-18,7,2,-2,10,8,14.13472520540614,6.367144855801143e-008
14,-17,-18,8,-1,-19,15,-4,14.13472504601781,9.571688508458465e-008
14,-17,-18,12,4,7,12,11,14.13472505283942,8.889527158828514e-008
14,-17,-18,13,-4,-15,-10,-5,14.1347251384833,3.251393820846715e-009
14,-17,-17,-19,-1,18,-8,-16,14.13472513667044,5.064253016939802e-009
14,-17,-17,-14,-4,-8,19,8,14.13472517063816,2.890346273431987e-008
14,-17,-17,-8,-2,13,-13,-11,14.13472519017764,4.844294565486962e-008
14,-17,-17,-1,4,18,17,-5,14.13472520723867,6.550397380067352e-008
14,-17,-17,-1,4,19,14,-3,14.134725073026,6.870869384556499e-008
14,-17,-17,4,4,18,1,11,14.13472506634519,7.538950796970312e-008
14,-17,-17,6,-1,4,-5,-10,14.13472514982662,8.09192890471877e-009
14,-17,-17,12,-4,-14,-13,-3,14.13472516292139,2.11866986177256e-008
14,-17,-17,17,1,4,-3,8,14.13472515002285,8.288157715696798e-009
14,-17,-17,18,-4,-9,-9,-12,14.13472519638581,5.465111208025064e-008
14,-17,-16,-17,6,12,15,18,14.13472514353275,1.798053261836685e-009
14,-17,-16,-16,-2,-5,8,-9,14.13472523334203,9.160733682733735e-008
14,-17,-16,-15,3,0,9,-3,14.13472507042831,7.13063830204419e-008
14,-17,-16,-13,2,8,1,7,14.13472506448173,7.7252961361296e-008
14,-17,-16,-5,-3,-8,-11,-4,14.13472504956844,9.216625507235676e-008
14,-17,-16,-2,4,18,17,-5,14.13472506975341,7.198128137986259e-008
14,-17,-16,2,1,-11,12,4,14.13472518905828,4.732358505066259e-008
14,-17,-16,3,4,17,4,9,14.13472508869215,5.304254102611594e-008
14,-17,-16,9,-1,-14,5,1,14.13472519262619,5.089149190951048e-008
14,-17,-16,9,4,11,3,16,14.13472518209356,4.035886469466732e-008
14,-17,-16,11,-4,-13,-16,-1,14.13472518808969,4.635499806227017e-008
14,-17,-16,11,-2,-1,-3,-13,14.13472512842727,1.330742094296511e-008
14,-17,-16,16,-1,-7,13,-15,14.13472523821776,9.648306864562528e-008
14,-17,-16,16,4,1,12,17,14.1347252092368,6.750210346240237e-008
14,-17,-16,17,-1,-7,-3,2,14.13472520354781,6.181311640318654e-008
14,-17,-15,-18,2,13,-11,14,14.13472508514452,5.65901761007126e-008
14,-17,-15,-18,6,11,18,16,14.13472521053338,6.879868763576269e-008
14,-17,-15,-12,-3,-8,-19,4,14.13472517556941,3.383471280926642e-008
14,-17,-15,2,4,16,7,7,14.13472511166714,3.006755022738616e-008
14,-17,-15,3,3,3,7,13,14.13472513659201,5.142684500469841e-009
14,-17,-15,6,1,14,-5,-1,14.13472515270991,1.097521362680709e-008
14,-17,-15,6,2,-2,15,3,14.13472517651054,3.477584264999223e-008
14,-17,-15,10,-4,-12,-19,1,14.13472521402546,7.229076892656394e-008
14,-17,-14,-16,-2,-9,-2,-5,14.13472509517004,4.656465080188355e-008
14,-17,-14,-10,-3,-7,-18,2,14.13472523606366,9.432896064254237e-008
14,-17,-14,-9,-1,16,-11,-11,14.13472523099337,8.925867156506229e-008
14,-17,-14,-7,-3,-7,-14,-2,14.13472518171234,3.997764075336363e-008
14,-17,-14,-2,-12,-2,12,-12,14.13472516851582,2.67811230969528e-008
14,-17,-14,-1,-3,-8,-3,-12,14.13472515022933,8.494636105638165e-009
14,-17,-14,1,4,15,10,5,14.13472513529978,6.434914823216786e-009
14,-17,-14,15,-4,-7,-15,-8,14.13472520402676,6.229206839236667e-008
14,-17,-13,-17,3,8,15,0,14.13472522140714,7.967244108897376e-008
14,-17,-13,-13,1,2,16,-9,14.13472509125179,5.048290141473899e-008
14,-17,-13,-5,10,-6,0,17,14.13472515648131,1.474661281974932e-008
14,-17,-13,0,4,14,13,3,14.1347251596218,1.788710868311227e-008
14,-17,-13,6,4,9,9,12,14.13472518430893,4.257423036335695e-008
14,-17,-13,13,-4,-14,3,-19,14.13472516988708,2.815238353548466e-008
14,-17,-13,18,-1,0,-19,11,14.13472518435452,4.261982766706751e-008
14,-17,-12,-14,7,-3,-6,12,14.13472513930624,2.428450329716725e-009
14,-17,-12,-13,-1,10,-15,3,14.13472512375305,1.798164106503464e-008
14,-17,-12,-10,-6,-13,-14,-18,14.13472513805414,3.680556304175298e-009
14,-17,-12,-1,4,13,16,1,14.13472518466729,4.293259792120807e-008
14,-17,-11,-19,3,7,18,-2,14.13472519094731,4.921261087531548e-008
14,-17,-11,-17,-2,-2,-6,-9,14.13472511548732,2.624737049927717e-008
14,-17,-11,-16,3,7,14,2,14.1347251224446,1.929009307843899e-008
14,-17,-11,-11,-6,-12,-17,-16,14.13472517451167,3.277697224746135e-008
14,-17,-11,-10,3,8,3,12,14.13472504995975,9.177494497691896e-008
14,-17,-11,-7,-3,-6,-13,-4,14.13472508636584,5.536885616663767e-008
14,-17,-11,-2,4,12,19,-1,14.13472521047293,6.87382382125179e-008
14,-17,-11,11,2,-9,11,15,14.13472520849508,6.676038033504028e-008
14,-17,-11,12,4,0,12,18,14.13472520780774,6.607304925410062e-008
14,-17,-10,-18,-3,-19,13,-17,14.13472511669897,2.503572993362013e-008
14,-17,-10,3,4,7,15,8,14.13472519056575,4.883105653163966e-008
14,-17,-10,17,2,7,17,-9,14.13472509484213,4.689256094536631e-008
14,-17,-9,-16,-3,-16,8,-15,14.13472519561207,5.38773718972152e-008
14,-17,-9,1,4,14,-3,19,14.13472516296233,2.122763653744642e-008
14,-17,-9,2,-1,-10,-7,9,14.13472507616174,6.557295506581795e-008
14,-17,-9,8,-2,9,-7,-13,14.13472521284777,7.111307276375101e-008
14,-17,-9,9,-4,-11,-6,-13,14.13472509980828,4.192641789302343e-008
14,-17,-9,11,-1,-9,5,-4,14.13472522484046,8.310576937731184e-008
14,-17,-8,-11,-3,-13,7,-17,14.13472515728256,1.554786699387023e-008
14,-17,-8,-1,-1,-1,8,-15,14.13472513488128,6.853415612795288e-009
14,-17,-8,3,2,2,4,10,14.13472515336502,1.163032870010738e-008
14,-17,-8,8,-4,-10,-9,-11,14.13472518805173,4.631703198754167e-008
14,-17,-8,16,1,-10,2,15,14.13472509089787,5.083682097506426e-008
14,-17,-7,-18,-6,12,-12,-18,14.13472513584981,5.884883691464893e-009
14,-17,-7,-11,2,1,14,1,14.13472519621519,5.448049478218309e-008
14,-17,-7,4,2,-7,5,19,14.13472512696507,1.476962729896059e-008
14,-17,-5,-8,3,2,11,10,14.13472520801973,6.628503790295781e-008
14,-17,-5,-3,4,11,6,13,14.13472509191604,4.981865409092734e-008
14,-17,-5,15,-2,-19,13,-9,14.1347251081784,3.355629552004302e-008
14,-17,-5,15,2,11,-14,18,14.13472509804481,4.368988193448331e-008
14,-17,-4,-14,3,6,5,12,14.13472517938158,3.764688294438656e-008
14,-17,-4,-4,4,10,9,11,14.13472517974831,3.80136100375239e-008
14,-17,-4,-2,-4,-19,-1,-10,14.13472507647765,6.525704776549901e-008
14,-17,-4,-2,-4,-18,-4,-8,14.13472523595592,9.422122460023275e-008
14,-17,-4,4,-4,-7,-18,-5,14.13472512002453,2.171016433294426e-008
14,-17,-4,5,-6,13,-19,-10,14.13472517730524,3.557054029101892e-008
14,-17,-4,11,1,3,-3,8,14.13472518276375,4.102905926117728e-008
14,-17,-4,11,3,-6,19,10,14.13472511724772,2.448697955514945e-008
14,-17,-4,14,-2,-18,10,-7,14.13472508282866,5.890603560487762e-008
14,-17,-3,-13,-3,-10,2,-15,14.1347250837609,5.797379110106249e-008
14,-17,-3,-3,-4,-18,-4,-8,14.13472505542764,8.630705039536224e-008
14,-17,-3,-3,-4,-17,-7,-6,14.1347252165303,7.479560082401804e-008
14,-17,-3,9,2,19,-13,9,14.13472510567066,3.606403176092954e-008
14,-17,-3,13,-2,-17,7,-5,14.13472505688,8.48546921616844e-008
14,-17,-3,14,-3,10,-14,-19,14.13472510993308,3.180161556315397e-008
14,-17,-3,15,2,-3,14,4,14.13472520232936,6.059466350905041e-008
14,-17,-2,-10,-3,-4,-11,-8,14.1347250958975,4.583719537265552e-008
14,-17,-2,-10,1,6,-14,12,14.13472521418347,7.244877053835808e-008
14,-17,-2,-5,-1,-6,-19,17,14.13472520439948,6.266478536076647e-008
14,-17,-2,-4,-4,-16,-10,-4,14.13472519670445,5.496975319374542e-008
14,-17,-2,4,-1,19,-11,-15,14.13472522544367,8.370897219833751e-008
14,-17,-2,8,2,18,-10,7,14.1347250802247,6.15099953193976e-008
14,-17,-2,15,-2,-14,17,-18,14.13472521186824,7.013354341722788e-008
14,-17,-2,17,-2,6,-19,-2,14.13472511977375,2.196094150974659e-008
14,-17,-1,-8,1,6,19,-17,14.13472514072199,1.012704586855762e-009
14,-17,-1,-5,-4,-15,-13,-2,14.13472517646713,3.473243559426464e-008
14,-17,-1,0,-4,-15,3,-18,14.13472512847322,1.326147192060034e-008
14,-17,-1,1,1,-19,11,15,14.13472524129382,9.955912894099583e-008
14,-17,-1,7,2,17,-7,5,14.1347250541739,8.75607923944699e-008
14,-17,-1,13,-1,-1,-1,-6,14.13472512386697,1.786772862999442e-008
14,-17,0,-14,4,19,1,10,14.13472507449105,6.724364531862648e-008
14,-17,0,-14,4,18,4,8,14.13472523388317,9.214847196403753e-008
14,-17,0,-11,-4,-19,-17,6,14.13472523205215,9.031745840104577e-008
14,-17,0,-9,1,-6,15,-18,14.13472520452278,6.27880893944166e-008
14,-17,0,-8,4,7,18,5,14.13472511040713,3.132756809520743e-008
14,-17,0,-6,-4,-14,-16,0,14.1347251558068,1.407210703519013e-008
14,-17,0,-1,-4,-14,0,-16,14.1347251358399,5.894793986271907e-009
14,-17,0,3,2,-14,12,16,14.13472509264405,4.90906479910791e-008
14,-17,0,9,2,14,-17,18,14.1347251994294,5.769470945438116e-008
14,-17,0,11,2,1,11,3,14.13472520911289,6.737819191471317e-008
14,-17,1,-15,4,17,7,6,14.13472521439468,7.265998469563328e-008
14,-17,1,-15,4,18,4,8,14.13472505338218,8.835251463779059e-008
14,-17,1,-12,-4,-19,-17,6,14.13472510434759,3.738710674383583e-008
