b0,A,B,C,D,E,F,G,Result,Delta
131,9,-19,-6,2,19,-7,11,131.0876885659577,3.502503886920749e-008
131,9,-19,16,2,-7,11,18,131.0876886020782,7.114547884157219e-008
131,9,-19,16,3,-4,19,19,131.0876884462424,8.469024237456324e-008
131,9,-18,-19,-1,-14,5,-3,131.0876884824291,4.850357981922571e-008
131,9,-18,-7,2,11,17,-5,131.0876885230306,7.902116294644657e-009
131,9,-18,-7,2,12,14,-3,131.0876885117078,1.922489900607616e-008
131,9,-18,-7,2,13,11,-1,131.0876885006863,3.024641159754538e-008
131,9,-18,-7,2,14,8,1,131.0876884899541,4.097853434359422e-008
131,9,-18,-7,2,15,5,3,131.0876884795004,5.143229486748169e-008
131,9,-18,-7,2,16,2,5,131.0876884693143,6.161837973195361e-008
131,9,-18,-7,2,17,-1,7,131.0876884593858,7.154687864385778e-008
131,9,-18,-7,2,18,-4,9,131.0876884497054,8.12272276107251e-008
131,9,-18,-7,2,19,-7,11,131.087688440264,9.066866368812043e-008
131,9,-18,-3,-1,-2,-4,-6,131.0876885431868,1.225413370775641e-008
131,9,-17,-6,1,2,4,6,131.0876885078562,2.307646695953736e-008
131,9,-17,19,-1,-8,11,-14,131.087688585346,5.441330586108961e-008
131,9,-16,-18,6,-10,19,1,131.0876885317485,8.15845169199747e-010
131,9,-16,-13,1,-10,16,2,131.0876885584866,2.755388095465605e-008
131,9,-16,13,-1,7,-17,3,131.0876885465562,1.562352736073081e-008
131,9,-16,16,1,8,-11,14,131.0876885516947,2.07620303172007e-008
131,9,-16,17,3,-11,17,12,131.0876884590629,7.18697776846966e-008
131,9,-15,-9,-1,-1,-12,1,131.0876886128574,8.192475320356607e-008
131,9,-15,19,1,10,-7,8,131.0876884367005,9.423214919479506e-008
131,9,-14,-12,-2,-19,-19,15,131.0876885693856,3.845295282189909e-008
131,9,-14,-12,1,1,12,-1,131.0876885959202,6.498757443296199e-008
131,9,-14,-3,-2,-11,4,-16,131.0876886169724,8.603976198173768e-008
131,9,-14,-3,-2,-10,1,-14,131.0876885956512,6.471853453149379e-008
131,9,-14,-3,-2,-8,-5,-10,131.0876885504745,1.954182948793459e-008
131,9,-14,-3,-2,-9,-2,-12,131.087688573501,4.25683310822933e-008
131,9,-14,-3,-2,-6,-11,-6,131.0876885015859,2.934680765065423e-008
131,9,-14,-3,-2,-5,-14,-4,131.0876884756108,5.532183422474191e-008
131,9,-14,-3,-2,-4,-17,-2,131.0876884485337,8.239899784712179e-008
131,9,-14,-3,-2,-7,-8,-8,131.0876885265209,4.411816689753323e-009
131,9,-14,0,-13,5,-4,-12,131.0876885750691,4.413641363498755e-008
131,9,-13,-14,-1,-11,13,-14,131.0876885081036,2.282911282236455e-008
131,9,-13,-13,-2,-19,-19,15,131.0876884993929,3.153976990688534e-008
131,9,-13,4,-15,-5,13,-5,131.0876885773956,4.646292950383213e-008
131,9,-13,13,3,1,19,14,131.0876885030122,2.79204641628894e-008
131,9,-13,14,4,-5,11,2,131.087688438686,9.224663699569646e-008
131,9,-13,17,1,13,-16,14,131.0876885664736,3.554094973878819e-008
131,9,-12,-18,2,19,19,-15,131.0876885693677,3.843499030153907e-008
131,9,-12,-17,1,11,-13,14,131.0876885047945,2.613813876450877e-008
131,9,-12,-9,2,5,14,4,131.0876884759867,5.494601396094367e-008
131,9,-12,-9,2,6,11,6,131.0876885019319,2.900074491662963e-008
131,9,-12,-9,2,4,17,2,131.0876884489426,8.199009471354657e-008
131,9,-12,-9,2,7,8,8,131.0876885268404,4.09224298891786e-009
131,9,-12,-9,2,8,5,10,131.0876885507701,1.983744368772022e-008
131,9,-12,-9,2,9,2,12,131.087688573775,4.284237320462125e-008
131,9,-12,-9,2,10,-1,14,131.0876885959058,6.497313620457135e-008
131,9,-12,-9,2,11,-4,16,131.0876886172093,8.627662850813067e-008
131,9,-12,12,3,2,16,16,131.0876885965564,6.562376597685216e-008
131,9,-12,12,3,3,13,18,131.0876884643239,6.66088055822911e-008
131,9,-11,-19,2,19,19,-15,131.0876884993785,3.155412287014769e-008
131,9,-11,-12,1,-3,13,2,131.0876885097418,2.119088549079606e-008
131,9,-11,15,3,8,17,9,131.0876884381088,9.282385349251854e-008
131,9,-10,-4,-2,2,-19,-6,131.087688449143,8.178966481864336e-008
131,9,-10,14,3,8,17,9,131.0876885457072,1.477457090004464e-008
131,9,-10,14,3,9,14,11,131.0876884958166,3.511610202622251e-008
131,9,-10,14,3,10,11,13,131.0876884473206,8.361212167073973e-008
131,9,-9,-17,1,-5,17,0,131.0876884841958,4.673685793932236e-008
131,9,-9,11,-1,14,-14,-12,131.0876885716348,4.070213321938354e-008
131,9,-9,13,3,10,11,13,131.0876885518283,2.089564077323303e-008
131,9,-9,13,3,9,14,11,131.087688601805,7.087237463565543e-008
131,9,-9,13,3,11,8,15,131.08768850323,2.770269702523365e-008
131,9,-9,13,3,12,5,17,131.0876884559563,7.497632736885862e-008
131,9,-8,-18,-1,9,-16,0,131.0876885428332,1.190048237731389e-008
131,9,-8,-10,2,-2,19,6,131.0876884633968,6.753583647878259e-008
131,9,-8,-9,2,-6,17,12,131.0876885671543,3.622164967964636e-008
131,9,-8,-6,-2,-3,-4,-16,131.0876885431831,1.22503820421116e-008
131,9,-8,3,2,-5,6,11,131.0876884736844,5.724825768993469e-008
131,9,-8,4,1,-7,0,19,131.0876885334245,2.49178810918238e-009
131,9,-8,8,1,-14,14,12,131.0876886079325,7.699986781517509e-008
131,9,-8,12,3,12,5,17,131.0876885575426,2.66099675627629e-008
131,9,-8,12,3,11,8,15,131.0876886062177,7.528498713327281e-008
131,9,-8,12,3,13,2,19,131.0876885101771,2.075560701086943e-008
131,9,-8,13,-3,0,-17,-17,131.087688626825,9.589228966433439e-008
131,9,-7,6,-2,8,-12,-18,131.0876885464509,1.551822492729116e-008
131,9,-7,11,3,13,2,19,131.087688610326,7.939334523143771e-008
131,9,-7,11,8,-7,8,15,131.0876886241344,9.320174854110519e-008
131,9,-6,-12,2,3,4,16,131.087688550627,1.969431195902871e-008
131,9,-5,4,3,0,17,17,131.0876886184353,8.750259894441115e-008
131,9,-5,6,-1,-8,14,-17,131.0876885280546,2.878095983760431e-009
131,9,-5,9,-3,2,-18,-18,131.0876884728004,5.813222969663912e-008
131,9,-4,0,-2,7,-19,-11,131.0876885970567,6.612404490624613e-008
131,9,-4,3,1,8,-14,17,131.0876884534732,7.745944685666473e-008
131,9,-3,-19,-2,-19,2,-6,131.0876886096633,7.873063623264898e-008
131,9,-3,-19,-2,-18,-1,-4,131.0876885967306,6.57979626339511e-008
131,9,-3,-19,-2,-17,-4,-2,131.087688583494,5.256134727460449e-008
131,9,-3,-19,-2,-16,-7,0,131.087688569943,3.901035938724817e-008
131,9,-3,-19,-2,-15,-10,2,131.0876885560664,2.513371555323829e-008
131,9,-3,-19,-2,-12,-19,8,131.0876885123637,1.856898279584129e-008
131,9,-3,-19,-2,-14,-13,4,131.0876885418525,1.091987655854609e-008
131,9,-3,-19,-2,-13,-16,6,131.0876885272893,3.64340735359292e-009
131,9,-3,4,3,-4,19,19,131.0876885206107,1.032194063554925e-008
131,9,-3,15,3,2,-3,-16,131.087688450863,8.006969665075303e-008
131,9,-2,-16,-2,-6,-16,-1,131.0876885742584,4.332574121690413e-008
131,9,-2,-16,-2,-5,-19,1,131.0876885029771,2.795553655232652e-008
131,9,-2,-8,-1,7,-15,-4,131.0876886038395,7.290682901839318e-008
131,9,-2,-5,-1,2,-9,-6,131.0876885070709,2.386181563451828e-008
131,9,-2,0,3,-2,18,18,131.087688451581,7.935170742712217e-008
131,9,-2,1,-2,7,-10,-19,131.0876884554356,7.549706992904248e-008
131,9,-1,-17,-2,-10,-4,-9,131.0876886060305,7.50978301766736e-008
131,9,-1,-17,-2,-9,-7,-7,131.0876885401358,9.20309162211197e-009
131,9,-1,-17,-2,-8,-10,-5,131.0876884719271,5.900557198401657e-008
131,9,-1,-1,14,2,-4,-12,131.0876886187057,8.777303150964144e-008
131,9,-1,9,-2,10,-18,-10,131.0876885311722,2.394813236605842e-010
131,9,0,-18,-2,-13,5,-15,131.0876885731327,4.220007099320355e-008
131,9,0,-18,-2,-12,2,-13,131.0876885099194,2.10133066502749e-008
131,9,0,-18,-2,-11,-1,-11,131.0876884445851,8.634759751657839e-008
131,9,0,2,-1,-2,-6,-3,131.0876885309674,3.47313289239537e-011
131,9,1,-19,-2,-15,11,-19,131.0876884829525,4.798013719664596e-008
131,9,1,-16,-2,-1,-15,-7,131.0876885874383,5.650559842251823e-008
131,9,1,-5,1,2,-5,14,131.087688473544,5.738868935623032e-008
131,9,1,0,-1,1,-12,0,131.087688574714,4.378128437565465e-008
131,9,1,6,-1,-7,-4,0,131.087688563288,3.235533085899078e-008
131,9,1,8,-3,-6,-18,-10,131.0876884533217,7.761093456792878e-008
131,9,1,16,-3,-19,-17,2,131.0876884550873,7.584534955640265e-008
131,9,1,16,-1,-7,16,-19,131.0876885562479,2.531527343307971e-008
131,9,2,-9,1,-1,6,6,131.0876884442145,8.671818818584143e-008
131,9,2,-7,1,-10,11,11,131.0876885704553,3.952260385631234e-008
131,9,2,3,1,7,4,0,131.0876885451556,1.422296236341936e-008
131,9,2,7,-3,-7,-15,-12,131.0876884863575,4.457513114175526e-008
131,9,2,7,-3,-6,-18,-10,131.087688580238,4.930532782054797e-008
131,9,2,9,1,3,-8,15,131.08768849365,3.72826889361022e-008
131,9,2,15,-3,-19,-17,2,131.0876885002858,3.064687348341977e-008
131,9,3,-18,-2,-4,-6,-13,131.0876885378459,6.91321133672318e-009
131,9,3,-11,-2,11,-17,-17,131.0876884953709,3.55618112735101e-008
131,9,3,6,-3,-8,-12,-14,131.0876885182836,1.264902493858244e-008
131,9,3,6,-3,-7,-15,-12,131.0876886112279,8.029525133679272e-008
131,9,3,11,-1,12,-17,-10,131.0876884781129,5.281978587845515e-008
131,9,3,14,-3,-19,-17,2,131.0876885454701,1.453747699997621e-008
131,9,4,-1,3,6,18,10,131.0876884517593,7.917341804386524e-008
131,9,4,5,-3,-9,-9,-16,131.0876885491559,1.822323270062043e-008
131,9,4,5,-3,-10,-6,-18,131.0876884598197,7.111293598427437e-008
131,9,4,7,3,19,17,-2,131.0876884549137,7.601894935760356e-008
131,9,4,9,-3,-12,-19,-3,131.087688448025,8.29076327590883e-008
131,9,4,13,-3,-19,-17,2,131.0876885906405,5.970778715891356e-008
131,9,5,-18,17,5,-12,-1,131.0876884582935,7.26392102023965e-008
131,9,5,-2,3,6,18,10,131.0876885786431,4.771041517415142e-008
131,9,5,-2,3,7,15,12,131.0876884848596,4.607306891557528e-008
131,9,5,4,-3,-10,-6,-18,131.0876885790263,4.809362508240156e-008
131,9,5,6,3,19,17,-2,131.0876885001089,3.08237702029146e-008
131,9,5,8,-3,-14,-13,-7,131.0876884332826,9.765005870576715e-008
131,9,5,8,-3,-12,-19,-3,131.0876885192537,1.167902041743218e-008
131,9,5,8,-3,-13,-16,-5,131.0876884757859,5.514678491636005e-008
131,9,5,10,-4,-5,14,7,131.0876885654353,3.45026762715861e-008
131,9,6,-3,3,7,15,12,131.0876886096995,7.876681706875388e-008
131,9,6,-3,3,8,12,14,131.0876885168463,1.408636762789683e-008
131,9,6,-1,-1,-13,19,-17,131.0876885315939,6.612026481889188e-010
131,9,6,5,3,19,17,-2,131.0876885452901,1.435739704902517e-008
131,9,6,7,-3,-15,-10,-9,131.0876884605702,7.036246074676456e-008
131,9,6,7,-3,-14,-13,-7,131.0876885029013,2.803133725137741e-008
131,9,6,7,-3,-13,-16,-5,131.0876885461829,1.525020820736245e-008
131,9,6,7,-3,-12,-19,-3,131.0876885904455,5.951278581051156e-008
131,9,7,-11,1,1,-8,7,131.0876885394042,8.471573664792231e-009
131,9,7,-4,1,13,-19,17,131.08768851303,1.790269266166433e-008
131,9,7,-4,3,10,6,18,131.0876884585183,7.2414394480802e-008
131,9,7,-4,3,9,9,16,131.0876885477754,1.684276185187628e-008
131,9,7,0,3,12,19,3,131.0876884475485,8.338415113939846e-008
131,9,7,2,-2,7,-16,-11,131.0876885375002,6.567489663211745e-009
131,9,7,4,3,19,17,-2,131.0876885904571,5.952441028966859e-008
131,9,7,5,2,-1,7,16,131.0876884714045,5.952816195531341e-008
131,9,7,6,-3,-17,-4,-13,131.0876884459891,8.4943536649007e-008
131,9,7,6,-3,-16,-7,-11,131.0876884872378,4.369488237898622e-008
131,9,7,6,-3,-15,-10,-9,131.0876885293937,1.539007143946947e-009
131,9,7,6,-3,-14,-13,-7,131.0876885724857,4.155299393460155e-008
131,9,7,6,-3,-13,-16,-5,131.0876886165441,8.56114468206215e-008
131,9,7,7,-2,1,-6,-17,131.0876884824756,4.84570250591787e-008
131,9,7,14,-1,-15,-15,19,131.0876885594902,2.855750835806248e-008
131,9,7,19,4,-6,14,10,131.0876886267136,9.578096182849549e-008
131,9,8,-5,3,10,6,18,131.0876885776993,4.6766615469096e-008
131,9,8,-2,1,-9,6,16,131.0876885736373,4.270467002243095e-008
131,9,8,-1,3,12,19,3,131.0876885187683,1.216440637108462e-008
131,9,8,-1,3,13,16,5,131.0876884753215,5.561113880503399e-008
131,9,8,-1,3,14,13,7,131.087688432838,9.809463108467753e-008
131,9,8,2,1,2,-4,-11,131.0876886216917,9.075898788069026e-008
131,9,8,5,-3,-19,2,-17,131.0876884320064,9.892630714603001e-008
131,9,8,5,-3,-18,-1,-15,131.0876884722231,5.870955988029891e-008
131,9,8,5,-3,-16,-7,-11,131.0876885552839,2.435126589261927e-008
131,9,8,5,-3,-17,-4,-13,131.0876885133065,1.762620627232536e-008
131,9,8,5,-3,-15,-10,-9,131.0876885981837,6.725102252858051e-008
131,9,8,9,3,-7,15,19,131.0876886304212,9.948851698027283e-008
131,9,8,11,-1,-14,-13,16,131.0876885232651,7.667551926715532e-009
131,9,8,11,1,15,15,-19,131.0876885580254,2.709273871914775e-008
131,9,8,16,-2,-1,-11,-10,131.0876884436983,8.723432642909756e-008
131,9,9,-2,3,12,19,3,131.0876885899512,5.901856070522626e-008
131,9,9,-2,3,13,16,5,131.08768854571,1.477729938414996e-008
131,9,9,-2,3,15,10,9,131.0876884601365,7.079617603267252e-008
131,9,9,-2,3,14,13,7,131.0876885024486,2.848403823918488e-008
131,9,9,4,-3,-19,2,-17,131.0876884978808,3.305186169200169e-008
131,9,9,4,-3,-17,-4,-13,131.0876885805925,4.965980338056397e-008
131,9,9,4,-3,-18,-1,-15,131.0876885387962,7.863491191528738e-009
131,9,9,4,-3,-16,-7,-11,131.0876886232976,9.23649281503458e-008
131,9,9,8,1,14,13,-16,131.0876885213209,9.611795803721179e-009
131,9,9,10,-1,-15,-10,14,131.0876886279007,9.696805136627518e-008
131,9,10,-14,1,1,-3,13,131.0876884314893,9.944335488398792e-008
131,9,10,-3,3,13,16,5,131.0876886160627,8.513006832799874e-008
131,9,10,-3,3,14,13,7,131.0876885720248,4.109210749447811e-008
131,9,10,-3,3,15,10,9,131.0876885289522,1.980509978238843e-009
131,9,10,-3,3,16,7,11,131.0876884868147,4.411799636727665e-008
131,9,10,-3,3,17,4,13,131.0876884455832,8.534951234651089e-008
131,9,10,3,-3,-19,2,-17,131.0876885637259,3.279319571447559e-008
131,9,10,3,-3,-18,-1,-15,131.0876886053389,7.440624472110358e-008
131,9,10,7,1,15,10,-14,131.0876886260191,9.508639209343528e-008
131,9,10,11,-1,-19,-3,11,131.0876885000233,3.090934797000955e-008
131,9,11,-4,3,15,10,9,131.0876885977344,6.680176056761411e-008
131,9,11,-4,3,16,7,11,131.0876885548532,2.392050646449206e-008
131,9,11,-4,3,17,4,13,131.0876885128934,1.803928739718685e-008
131,9,11,-4,3,18,1,15,131.0876884718266,5.910609957027191e-008
131,9,11,-4,3,19,-2,17,131.0876884316256,9.930710120897857e-008
131,9,11,-2,-1,-15,15,-11,131.0876886239809,9.304818604505272e-008
131,9,11,2,-3,-19,2,-17,131.0876886295415,9.860877980827354e-008
131,9,11,6,-1,-16,-2,7,131.0876884497688,8.116390404211415e-008
131,9,11,8,1,19,3,-11,131.0876884987368,3.219585664737679e-008
131,9,11,19,-2,-8,2,-16,131.0876885020142,2.891846406782861e-008
131,9,12,-9,1,-10,11,12,131.0876886278274,9.689475177765416e-008
131,9,12,-5,1,15,-15,11,131.0876886160836,8.515095828443009e-008
131,9,12,-5,3,17,4,13,131.0876885801722,4.923953156321659e-008
131,9,12,-5,3,16,7,11,131.0876886228595,9.192686434289499e-008
131,9,12,-5,3,18,1,15,131.0876885383928,7.460101869583014e-009
131,9,12,-5,3,19,-2,17,131.0876884974935,3.343919274811924e-008
131,9,12,-4,-3,-4,-19,-11,131.0876884388273,9.210532425640849e-008
131,9,12,-3,-1,-16,18,-13,131.0876885269743,3.958405159210088e-009
131,9,12,3,-1,-16,3,2,131.0876884689025,6.203018187989073e-008
131,9,12,3,1,16,2,-7,131.0876884474306,8.350210123353463e-008
131,9,12,5,-1,-17,1,5,131.0876885349653,4.032642664242303e-009
131,9,12,7,-1,-19,2,6,131.0876884446901,8.624257930023305e-008
131,9,12,14,3,5,-12,-13,131.0876885070381,2.389461428720097e-008
131,9,12,16,1,3,-8,14,131.0876884453699,8.556278885407664e-008
131,9,13,-6,1,16,-18,13,131.0876885194601,1.147256512012973e-008
131,9,13,-6,3,18,1,15,131.0876886049286,7.39958920803474e-008
131,9,13,-6,3,19,-2,17,131.0876885633318,3.239912871322304e-008
131,9,13,-5,-3,-5,-16,-13,131.0876884380663,9.286640079153585e-008
131,9,13,-5,-3,-4,-19,-11,131.087688590752,5.981928552500904e-008
131,9,13,0,1,16,-3,-2,131.0876884658464,6.508625460810436e-008
131,9,13,2,-1,-17,6,0,131.087688529368,1.564671947562601e-009
131,9,13,2,1,17,-1,-5,131.0876885327059,1.773258873072336e-009
131,9,13,4,-1,-18,4,3,131.0876886177593,8.682658858560899e-008
131,9,13,4,1,19,-2,-6,131.0876884430537,8.787901606410742e-008
131,9,13,12,1,4,-10,-11,131.0876885640963,3.316361585348204e-008
131,9,13,13,2,8,-2,16,131.0876884626922,6.824043907727173e-008
131,9,14,-7,3,19,-2,17,131.0876886291408,9.82080905487237e-008
131,9,14,-6,-3,-5,-16,-13,131.0876885873486,5.641592792926531e-008
131,9,14,-6,-3,-6,-13,-15,131.0876884371166,9.38161122121528e-008
131,9,14,-1,1,17,-6,0,131.0876885264235,4.509132622843026e-009
131,9,14,1,-1,-18,9,-2,131.087688587907,5.697435767615389e-008
131,9,14,1,1,18,-4,-3,131.0876886155748,8.464209599878814e-008
131,9,14,3,2,2,4,16,131.0876885305144,4.18225454268395e-010
131,9,14,14,-2,-1,-16,-5,131.0876886038519,7.291924930541427e-008
131,9,15,-13,3,4,19,11,131.0876884358333,9.509932397122611e-008
131,9,15,-11,-1,-8,7,-10,131.0876885176542,1.327845211562817e-008
131,9,15,-8,2,-7,15,11,131.0876885814437,5.051103357800457e-008
131,9,15,-7,-3,-6,-13,-15,131.0876885838403,5.290766580401396e-008
131,9,15,-7,-3,-7,-10,-17,131.0876884360078,9.492489994045172e-008
131,9,15,-2,1,18,-9,2,131.0876885850684,5.413573944679229e-008
131,9,15,3,2,-1,14,9,131.087688479093,5.183963480703824e-008
131,9,15,8,-1,13,-18,-10,131.0876885011271,2.980559088427981e-008
131,9,15,15,1,10,-14,14,131.0876884877474,4.318530955060851e-008
131,9,16,-15,16,1,-3,-14,131.0876884942156,3.67170400750183e-008
131,9,16,-14,1,8,-7,10,131.0876884713418,5.959083182460745e-008
131,9,16,-14,3,4,19,11,131.0876885877094,5.677671310877486e-008
131,9,16,-14,3,5,16,13,131.087688435228,9.570470638209372e-008
131,9,16,-8,-3,-7,-10,-17,131.0876885802531,4.932047659167438e-008
131,9,16,-8,-3,-8,-7,-19,131.0876884347651,9.616752549845842e-008
131,9,16,-8,-1,-3,-18,10,131.0876886011841,7.025138870631054e-008
131,9,16,8,2,1,16,5,131.0876885063413,2.459140091559675e-008
131,9,16,10,-5,6,-15,-11,131.0876885390817,8.149072527885437e-009
131,9,16,18,2,7,11,4,131.0876885922018,6.126910534476338e-008
131,9,17,-15,3,5,16,13,131.087688584465,5.353228971216595e-008
131,9,17,-15,3,6,13,15,131.0876884344224,9.651023447077023e-008
131,9,17,-11,1,3,18,-10,131.0876885733057,4.237304551679699e-008
131,9,17,-9,-3,-8,-7,-19,131.0876885766093,4.567661449073057e-008
131,9,17,2,-2,-1,-4,-17,131.0876885915025,6.056984602764715e-008
131,9,17,6,3,-10,15,18,131.0876885879335,5.700084670934302e-008
131,9,17,8,-2,-1,-12,-9,131.0876885250341,5.898527888348326e-009
131,9,17,13,3,-8,15,13,131.0876885887994,5.786668566543085e-008
131,9,17,17,-2,-10,3,-15,131.087688566383,3.54502844857052e-008
131,9,18,-16,3,6,13,15,131.0876885811037,5.017102466808865e-008
131,9,18,-16,3,7,10,17,131.0876884334471,9.748552542987454e-008
131,9,18,-12,-1,-7,-1,-3,131.0876885014254,2.950724820038886e-008
131,9,18,-8,-1,17,-10,-19,131.087688616119,8.518631489096151e-008
131,9,18,-7,-1,8,-7,-16,131.0876885123224,1.861022269622481e-008
131,9,18,4,-2,-1,-8,-13,131.0876885420901,1.115742520596541e-008
131,9,18,7,1,8,-12,14,131.0876885257419,5.190770480112406e-009
131,9,19,-19,1,-5,-1,19,131.0876886156645,8.473185175716935e-008
131,9,19,-17,3,7,10,17,131.0876885776528,4.672014597417729e-008
131,9,19,-17,3,8,7,19,131.0876884323286,9.860403338279866e-008
131,9,19,-15,1,7,1,3,131.0876884695856,6.134706609373097e-008
131,9,19,-9,1,4,-13,19,131.0876884373491,9.358353736388381e-008
131,9,19,11,2,10,-3,15,131.0876885412291,1.029647478389961e-008
131,9,19,17,-2,1,-6,-16,131.0876885692789,3.834622930298792e-008
131,9,19,19,-2,-10,-2,-10,131.0876886121025,8.116981575767568e-008
131,10,-19,-19,-1,-8,-13,9,131.0876885355543,4.621654170477996e-009
131,10,-19,-16,1,4,-9,18,131.0876886217951,9.08624144813075e-008
131,10,-19,-8,-2,10,-17,-4,131.087688438409,9.252366339751461e-008
131,10,-19,-1,1,5,-12,19,131.0876885025691,2.83635586129094e-008
131,10,-19,18,1,8,-11,14,131.0876884519567,7.897597242845222e-008
131,10,-18,-7,-1,-1,-12,1,131.0876885628717,3.193903808096366e-008
131,10,-18,1,2,-5,16,12,131.0876885317733,8.406573215324897e-010
131,10,-18,5,-1,2,-9,-4,131.0876885328895,1.956863115992746e-009
131,10,-17,-10,-2,-19,-19,15,131.0876885693588,3.842612272819679e-008
131,10,-17,-10,1,1,12,-1,131.0876885461024,1.516968950454611e-008
131,10,-17,-2,1,2,-5,15,131.0876885568858,2.59531702795357e-008
131,10,-17,-1,-2,-11,4,-16,131.0876886173268,8.639409543320653e-008
131,10,-17,-1,-2,-10,1,-14,131.0876885960319,6.509924332931405e-008
131,10,-17,-1,-2,-9,-2,-12,131.0876885739109,4.297820055398915e-008
131,10,-17,-1,-2,-8,-5,-10,131.0876885509164,1.998375864786794e-008
131,10,-17,-1,-2,-7,-8,-8,131.0876885269985,3.934133019356523e-009
131,10,-17,-1,-2,-6,-11,-6,131.0876885021031,2.882961780414917e-008
131,10,-17,-1,-2,-5,-14,-4,131.0876884761721,5.476053388520086e-008
131,10,-17,-1,-2,-4,-17,-2,131.0876884491442,8.178844268513785e-008
131,10,-17,5,-2,12,-15,-17,131.08768862558,9.464736194786383e-008
131,10,-16,-12,-1,-11,13,-14,131.0876884982117,3.272100457252236e-008
131,10,-16,-11,-2,-19,-19,15,131.0876884993714,3.156125671921473e-008
131,10,-16,10,2,-9,14,17,131.0876884414933,8.943939633354603e-008
131,10,-16,15,3,1,19,14,131.0876884992919,3.1640780662201e-008
131,10,-16,15,5,3,-19,8,131.0876885542546,2.33218884204689e-008
131,10,-16,19,1,13,-16,14,131.0876885407564,9.823708069234272e-009
131,10,-15,-16,-2,4,-11,8,131.087688524937,5.995673291181447e-009
131,10,-15,-16,2,19,19,-15,131.0876885693408,3.840810336441791e-008
131,10,-15,-15,1,11,-13,14,131.0876884949107,3.602193032747891e-008
131,10,-15,-7,2,4,17,2,131.0876884495522,8.138050588968326e-008
131,10,-15,-7,2,5,14,4,131.087688476547,5.43856231161044e-008
131,10,-15,-7,2,7,8,8,131.0876885273175,3.615213017837959e-009
131,10,-15,-7,2,6,11,6,131.0876885024484,2.848426561286033e-008
131,10,-15,-7,2,8,5,10,131.0876885512116,2.027891810030269e-008
131,10,-15,-7,2,9,2,12,131.0876885741845,4.325178792896622e-008
131,10,-15,-7,2,10,-1,14,131.0876885962861,6.535339025504072e-008
131,10,-15,-7,2,11,-4,16,131.0876886175633,8.663062089908635e-008
131,10,-15,14,3,2,16,16,131.08768859304,6.210728997757542e-008
131,10,-15,14,3,3,13,18,131.0876884611091,6.982355671425466e-008
131,10,-14,-17,2,19,19,-15,131.0876884993571,3.157552441734879e-008
131,10,-14,17,3,8,17,9,131.0876884373959,9.353678365187079e-008
131,10,-13,-2,-2,2,-19,-6,131.0876884694629,6.14697341916326e-008
131,10,-13,4,-2,3,-16,-10,131.087688601861,7.092828013810504e-008
131,10,-13,11,1,3,1,7,131.0876885775158,4.658315333472274e-008
131,10,-13,16,3,8,17,9,131.0876885449721,1.403944338562724e-008
131,10,-13,16,3,9,14,11,131.087688495122,3.581067176128272e-008
131,10,-13,16,3,10,11,13,131.0876884466637,8.426900421909522e-008
131,10,-12,-19,-1,-9,2,-5,131.0876884634928,6.743982794432668e-008
131,10,-12,-1,-1,6,-17,-1,131.0876884372915,9.36412050123181e-008
131,10,-12,0,-2,3,-14,-12,131.0876885102433,2.068941284960602e-008
131,10,-12,15,3,9,14,11,131.0876886010895,7.015682967903558e-008
131,10,-12,15,3,11,8,15,131.087688502589,2.834372025972698e-008
131,10,-12,15,3,10,11,13,131.0876885511513,2.021860723289137e-008
131,10,-12,15,3,12,5,17,131.0876884553488,7.558386982964294e-008
131,10,-11,-8,2,-2,19,6,131.0876884836103,4.732240199700755e-008
131,10,-11,-4,-2,-3,-4,-16,131.0876885541684,2.323574221918534e-008
131,10,-11,13,-1,-3,-6,-2,131.0876885982102,6.72775684051885e-008
131,10,-11,14,3,11,8,15,131.0876886055577,7.462503504029883e-008
131,10,-11,14,3,12,5,17,131.0876885569171,2.598446258161857e-008
131,10,-11,14,3,13,2,19,131.0876885095836,2.134910914719512e-008
131,10,-11,15,-3,0,-17,-17,131.0876886186032,8.767048598201654e-008
131,10,-10,10,1,3,6,2,131.0876885311814,2.487468009348959e-010
131,10,-10,13,3,13,2,19,131.0876886097155,7.87828184911632e-008
131,10,-9,-13,1,-7,8,8,131.0876885049663,2.596635795271141e-008
131,10,-9,-10,2,3,4,16,131.0876885615669,3.063419740101381e-008
131,10,-9,-6,-2,11,-19,-6,131.0876884808425,5.009016490475915e-008
131,10,-8,-18,1,-7,9,6,131.0876884639786,6.695410093016108e-008
131,10,-8,-15,2,-10,16,18,131.087688491701,3.923167923858273e-008
131,10,-8,6,3,0,17,17,131.0876886102573,7.932459311632556e-008
131,10,-8,11,-3,2,-18,-18,131.0876884529035,7.802918844390661e-008
131,10,-8,13,1,9,-19,0,131.087688568445,3.751227950488101e-008
131,10,-7,-18,-2,-2,10,-9,131.0876885942047,6.327204005174281e-008
131,10,-7,-16,-1,-1,-8,-3,131.0876885144439,1.648876946092059e-008
131,10,-7,6,-1,-3,2,-10,131.087688524581,6.351712045216118e-009
131,10,-6,-19,1,1,8,3,131.0876885925871,6.165444688122079e-008
131,10,-6,-17,-2,-19,2,-6,131.0876886097899,7.8857226526452e-008
131,10,-6,-17,-2,-18,-1,-4,131.0876885968628,6.593015200451191e-008
131,10,-6,-17,-2,-17,-4,-2,131.0876885836321,5.269947678243625e-008
